5 10 8 18 21 14 6
5 8 8 14 5 20 8
7 10 13 7 17 17 15
3 5 9 3 14 18 35
6 5 12 13 32 18 22
6 8 5 15 22 31 42
5 5 5 7 17 9 47
5 7 9 10 11 27 11
5 5 11 10 14 25 21
6 3 9 16 9 29 14
5 5 5 12 10 22 12
4 5 9 26 33 28 24
5 5 3 4 11 7 18
5 4 9 5 19 29 39
5 3 8 16 7 24 47
5 6 11 12 8 15 24
4 6 16 12 8 13 15
6 7 7 10 29 31 16
6 12 12 8 10 19 20
5 7 10 16 10 19 42
4 5 11 3 3 31 51
5 9 7 7 11 12 39
5 5 11 10 28 13 24
3 6 11 12 3 52 40
4 4 8 18 26 30 39
7 4 11 11 13 36 24
7 6 4 6 31 46 16
4 3 12 20 9 12 34
5 6 4 12 27 5 63
4 5 5 4 36 18 48
4 6 8 18 20 9 28
3 6 7 19 7 17 20
5 7 3 12 28 21 37
5 8 9 14 8 14 68
5 10 10 11 6 20 47
4 8 3 13 4 50 38
4 6 16 10 7 27 42
6 7 8 10 23 34 11
6 5 4 12 16 5 33
3 4 9 15 4 38 23
3 5 16 10 28 22 20
5 11 13 5 6 5 50
5 8 14 8 20 16 33
6 7 11 9 15 28 27
6 3 10 11 20 28 27
5 5 6 12 9 34 17
5 4 6 9 20 22 25
4 4 7 6 26 42 4
4 5 11 11 22 46 9
3 8 8 13 9 20 24
4 6 7 8 23 16 30
5 7 14 17 14 29 14
6 3 7 8 9 9 34
4 9 7 18 8 12 21
6 7 8 13 17 26 18
4 8 6 7 24 22 32
5 3 11 7 5 13 29
3 9 7 18 13 15 37
6 8 7 16 6 30 20
4 8 6 9 15 23 41
4 7 8 13 27 26 51
6 4 11 11 8 15 54
6 10 10 10 16 4 23
7 7 5 4 10 28 49
4 10 8 4 9 19 27
5 6 9 13 19 16 28
4 5 7 15 12 11 31
5 9 6 12 17 29 18
5 7 11 7 25 19 51
4 9 6 5 6 25 13
5 8 19 16 15 35 22
3 7 7 12 18 13 37
6 5 5 14 26 16 20
7 5 7 11 17 7 30
5 5 4 13 29 7 20
6 7 14 11 13 20 28
3 7 13 10 13 31 20
6 7 9 9 13 16 29
7 9 7 12 26 38 16
3 6 10 19 12 47 29
4 5 12 25 14 35 67
6 10 9 3 24 13 24
4 4 5 25 16 15 25
5 9 7 3 23 31 35
5 6 7 11 27 27 60
4 5 7 11 19 16 27
5 6 7 23 32 32 29
3 5 9 10 11 32 8
6 4 6 20 12 43 29
5 6 10 15 9 16 38
3 7 9 4 6 30 30
6 5 4 15 15 52 39
5 7 11 15 11 10 9
6 7 10 5 10 19 26
4 6 9 15 14 27 18
7 6 9 8 28 21 46
5 5 5 16 20 24 6
7 8 5 3 9 37 22
3 11 7 6 16 27 45
6 6 11 4 3 39 43
5 7 9 11 19 15 4
6 7 6 14 17 12 38
5 8 6 21 26 46 17
7 9 6 4 11 12 25
4 9 5 7 22 17 5
4 4 10 6 11 20 34
5 8 8 11 14 29 35
4 5 9 14 16 28 27
5 6 13 4 17 37 22
4 4 9 12 21 25 17
6 5 6 5 10 48 28
3 6 6 17 30 12 37
7 9 8 8 12 29 17
4 5 11 6 18 12 19
4 9 11 12 23 17 51
3 5 11 18 16 10 39
5 7 13 8 18 10 49
5 8 7 11 5 9 58
5 7 7 7 12 16 36
3 7 7 17 16 23 36
6 6 12 11 21 23 50
5 4 9 14 13 29 31
6 7 12 14 17 14 22
3 7 12 19 26 20 33
7 5 11 10 10 22 25
5 7 5 10 8 27 36
5 5 5 8 17 17 27
6 9 14 9 14 9 42
5 8 8 13 12 18 42
6 4 7 8 19 22 33
3 9 8 10 20 22 48
3 6 15 9 10 4 11
5 7 8 12 7 11 20
5 9 8 9 13 21 39
5 5 3 9 16 22 34
6 7 8 16 5 6 32
6 4 11 4 13 20 38
5 3 8 10 17 22 32
3 7 12 8 12 32 20
4 4 5 5 10 29 43
6 5 5 6 19 17 21
6 9 14 20 10 12 68
5 8 7 8 28 14 33
5 4 11 8 28 41 17
4 10 11 8 19 12 20
5 5 13 15 13 25 40
4 4 9 5 19 13 39
7 6 4 7 9 24 48
5 5 5 11 14 15 22
4 3 10 9 5 16 42
4 8 9 28 13 33 33
7 7 6 6 21 20 40
5 3 6 5 14 23 46
4 8 9 10 20 27 35
4 4 11 18 14 27 16
4 4 8 12 20 14 21
5 4 13 25 9 26 21
4 4 8 15 6 24 25
3 8 6 11 13 16 28
3 3 4 19 12 14 30
3 9 7 8 5 15 45
7 9 8 7 13 23 47
6 8 9 7 8 14 17
7 8 9 9 18 8 14
3 7 3 17 15 28 49
5 6 9 4 29 25 22
5 8 13 5 19 9 38
5 9 5 8 20 33 32
3 6 7 12 23 34 11
5 3 11 6 8 6 16
3 7 12 19 14 10 36
5 8 10 4 3 15 35
4 7 4 18 12 14 36
4 7 10 8 13 13 19
6 6 8 12 4 15 34
7 6 3 6 5 21 45
6 5 6 6 16 16 30
4 6 3 12 13 14 24
3 10 8 5 10 50 32
4 8 9 17 24 21 33
5 6 8 15 8 18 25
3 4 10 8 20 24 50
6 6 12 14 28 18 30
5 5 7 19 17 10 19
6 9 12 17 9 11 21
4 9 7 13 16 16 44
6 8 7 6 27 24 40
3 5 3 16 24 47 41
7 5 7 16 7 29 70
5 4 13 17 38 20 36
5 5 5 3 25 13 18
4 6 8 9 11 25 17
6 9 9 16 10 23 35
4 8 13 16 24 20 55
4 9 4 7 20 30 5
3 5 7 11 11 25 30
7 9 16 8 10 5 12
4 8 13 22 6 30 12
3 8 13 7 6 16 38
6 9 10 19 11 7 43
6 3 10 5 24 19 14
5 7 11 9 24 8 40
4 9 6 11 8 7 65
7 7 7 16 23 18 32
3 5 3 5 19 20 40
4 12 9 9 8 23 14
5 3 3 9 14 26 31
8 10 5 14 21 21 41
3 5 10 10 36 18 51
6 6 7 14 14 22 24
4 5 4 11 20 14 22
7 9 12 5 15 26 41
5 3 14 11 21 30 44
3 10 10 7 3 19 28
7 4 12 14 6 11 18
5 9 7 11 7 10 49
5 5 8 11 23 28 13
4 4 7 17 17 30 17
6 7 4 5 19 7 30
3 9 10 7 13 21 43
6 3 7 16 13 19 37
6 11 14 15 10 22 43
6 5 12 10 15 9 5
4 5 12 16 11 21 21
5 7 16 7 15 16 14
6 5 10 4 17 23 53
6 8 9 8 11 31 5
3 9 8 5 8 6 47
5 4 5 15 22 41 37
4 6 7 9 22 25 31
3 4 15 13 21 29 60
7 9 6 5 12 20 36
6 9 11 11 6 18 25
7 6 9 5 28 19 8
4 8 7 17 25 30 15
4 5 8 7 20 23 33
6 3 10 16 25 10 37
6 5 14 14 7 16 28
6 10 8 16 16 38 28
5 11 5 4 16 22 22
3 8 9 7 31 23 13
5 9 14 7 13 17 20
4 6 12 11 8 24 62
6 6 11 14 26 25 54
7 7 7 8 13 13 19
4 7 7 21 7 28 48
5 6 11 14 6 20 33
4 3 16 12 10 26 31
4 4 11 12 5 24 51
4 9 10 10 10 30 25
5 5 12 7 14 20 12
4 6 10 11 25 28 41
5 8 10 9 5 15 20
5 5 8 10 13 35 16
3 6 9 7 15 32 32
5 8 7 14 27 15 16
5 8 4 4 21 35 56
4 8 9 11 16 21 14
4 8 5 6 10 11 30
5 9 6 26 6 20 26
7 9 3 12 16 15 29
5 6 11 15 14 13 12
3 9 7 10 20 8 14
3 5 12 3 32 16 44
5 9 10 16 6 30 37
4 5 12 8 5 21 37
6 10 8 21 15 10 33
3 5 6 4 11 10 25
7 4 17 12 15 18 31
5 5 12 4 8 19 32
4 6 5 10 10 16 12
5 5 3 11 12 18 34
3 5 13 12 12 13 41
4 12 18 7 10 25 13
6 7 10 8 7 20 22
4 4 7 20 16 13 8
4 5 8 9 16 13 18
5 7 7 17 5 30 36
6 7 7 8 18 30 12
3 5 9 8 17 17 14
4 6 12 8 14 10 61
4 6 10 9 11 21 40
6 6 13 20 10 9 19
6 9 10 11 15 5 21
7 9 14 19 16 17 40
3 3 15 22 24 12 59
5 4 4 7 20 27 20
3 5 4 11 5 23 23
7 7 12 16 23 33 20
6 10 8 14 8 11 33
4 6 11 5 5 18 28
4 6 16 11 20 12 11
6 5 16 15 26 9 19
5 5 10 15 22 41 69
4 9 9 11 21 16 42
6 9 6 16 14 9 34
6 6 4 3 16 30 5
6 4 10 12 14 18 20
4 7 8 6 26 27 36
4 4 9 19 15 29 19
6 9 3 3 13 19 39
7 7 9 7 15 22 23
5 4 13 3 21 25 46
3 9 7 14 15 16 30
4 6 5 12 7 18 28
5 8 4 16 8 26 43
5 4 9 9 16 36 47
6 7 9 17 8 17 62
7 9 9 4 23 10 21
5 3 9 10 6 35 28
5 6 8 4 6 22 29
4 5 8 7 6 27 17
6 10 6 15 12 5 38
6 8 7 11 19 32 26
3 5 6 15 24 20 35
4 8 7 7 26 25 34
3 5 7 24 19 7 34
4 4 8 7 34 14 11
5 5 10 10 17 20 31
5 9 8 10 13 33 27
6 9 8 14 10 22 25
4 5 6 6 13 23 16
4 6 18 13 21 28 15
6 9 10 16 21 18 25
4 10 16 17 14 33 56
5 8 13 7 13 9 65
4 8 9 16 15 24 38
5 10 4 14 10 9 19
5 6 10 18 16 31 49
5 8 9 17 12 24 22
4 5 7 14 9 17 13
6 5 11 6 17 23 9
4 3 8 7 13 21 24
6 7 10 13 5 47 14
6 6 4 4 20 19 11
4 8 9 9 20 18 31
6 6 10 14 13 24 40
3 7 10 16 12 24 57
3 5 5 9 24 6 30
6 10 4 18 19 37 37
3 7 13 16 7 7 62
3 3 14 8 25 20 23
7 8 7 4 13 19 11
4 7 8 10 8 33 18
6 3 9 19 11 15 52
5 6 13 15 7 23 48
7 8 7 9 20 26 29
4 3 3 12 16 25 14
6 4 8 6 14 32 30
5 6 6 13 17 27 40
6 8 9 8 11 12 29
4 4 11 5 13 5 58
4 10 9 8 17 35 15
5 8 17 15 5 6 11
7 5 13 20 23 7 33
4 6 8 16 14 17 17
4 3 8 16 21 44 33
3 5 5 12 7 37 22
5 5 9 15 18 39 20
5 10 14 11 14 22 17
6 6 8 5 30 20 27
3 6 3 6 7 16 31
5 8 8 4 11 36 31
6 7 3 9 10 22 15
5 8 7 11 14 18 38
4 4 9 10 28 25 33
4 9 15 12 25 22 21
4 7 10 8 25 25 27
4 5 5 9 23 16 38
5 8 6 9 18 25 16
5 11 9 16 7 10 12
3 8 7 13 11 17 5
3 3 4 12 20 8 19
4 5 13 3 12 47 52
5 6 6 4 19 10 17
4 8 3 11 11 15 46
3 7 15 13 9 20 47
7 7 9 14 16 21 16
3 4 8 16 14 16 37
7 9 13 12 23 26 38
6 10 10 8 23 8 44
6 6 9 16 12 27 20
6 7 6 22 7 13 16
5 8 7 10 19 36 17
6 9 11 21 11 19 54
4 10 6 7 21 18 18
5 7 5 8 25 18 15
4 5 9 10 16 10 21
3 9 10 24 14 41 22
4 5 10 8 22 16 34
5 8 7 7 25 34 29
4 7 7 15 19 6 38
4 6 7 12 9 9 29
7 10 7 12 6 20 31
5 7 13 10 9 33 19
3 10 9 10 7 9 18
6 4 9 4 5 21 37
4 7 9 4 5 53 53
4 6 7 14 6 12 38
4 11 6 15 5 21 19
5 9 7 7 34 15 26
3 3 10 14 24 23 67
5 4 11 5 11 9 17
5 4 11 4 13 8 33
5 5 10 4 14 12 38
4 10 8 13 14 20 59
6 4 11 9 8 27 29
6 9 4 14 17 25 24
5 5 11 17 23 29 38
3 9 5 9 28 12 42
3 4 10 13 18 28 25
3 7 5 8 22 14 14
4 9 11 8 14 31 33
5 7 5 3 19 32 47
6 6 6 8 32 41 22
6 6 7 14 13 20 19
5 8 9 6 23 14 13
3 9 10 9 21 23 21
8 3 6 9 22 17 27
6 5 7 30 27 13 9
3 8 10 14 9 20 41
5 9 10 14 11 6 17
7 13 8 17 16 25 58
6 5 8 8 18 13 28
3 3 5 4 15 17 22
3 3 13 14 14 49 8
7 6 8 28 12 21 32
6 9 9 7 10 17 44
4 3 6 12 16 43 19
3 10 5 18 18 19 41
6 3 9 27 10 37 22
4 8 11 15 16 17 31
5 6 9 13 21 12 34
4 10 3 15 21 23 12
7 9 8 9 35 25 68
5 9 14 9 14 18 36
6 6 8 7 18 11 53
4 5 6 17 15 26 42
6 5 8 11 11 31 27
5 6 11 19 17 22 23
4 7 3 22 9 39 21
4 11 10 13 18 7 54
5 8 4 8 8 21 30
6 8 8 10 22 39 15
6 6 7 8 12 15 50
4 5 13 4 17 22 21
5 7 3 5 8 32 29
5 7 7 11 12 4 35
5 9 7 14 16 9 47
6 7 9 10 19 18 26
5 12 9 5 12 21 47
7 11 13 14 15 42 17
5 6 10 9 15 39 32
4 3 12 6 15 7 43
4 7 6 13 13 25 28
3 8 14 8 18 11 7
4 3 9 8 21 27 18
4 6 11 24 16 16 22
4 7 5 5 21 8 35
5 3 11 15 32 20 40
3 9 9 10 14 23 20
4 7 4 6 14 40 13
5 9 6 10 23 24 21
3 5 5 6 17 25 26
4 13 10 20 12 9 34
3 6 14 9 7 7 30
4 6 11 4 14 22 42
3 8 8 20 15 12 8
3 5 9 12 12 13 25
7 5 13 9 13 12 41
4 3 12 11 7 25 25
4 5 10 8 7 27 22
3 6 9 7 3 31 9
5 8 5 10 29 8 15
6 9 13 7 16 17 28
3 6 7 18 12 30 23
3 4 11 12 15 19 36
7 9 10 13 21 11 32
4 5 7 18 24 16 31
5 7 5 8 11 38 20
7 4 5 9 18 38 4
6 3 12 12 19 20 10
3 4 11 8 18 25 65
8 4 10 15 11 38 6
3 5 9 16 11 33 15
4 9 14 7 28 16 35
6 11 10 23 6 39 11
5 6 10 14 11 9 39
5 9 18 18 16 27 50
4 4 12 9 17 29 26
4 8 12 8 33 22 70
3 5 6 16 25 9 54
7 9 5 4 15 9 8
6 8 9 15 42 21 40
5 5 10 14 15 31 40
3 10 6 4 28 27 9
6 7 5 17 19 32 23
4 4 9 5 26 24 32
7 4 8 12 26 18 33
3 4 4 9 7 6 63
4 3 6 7 12 17 47
7 5 11 14 10 11 22
3 4 13 12 9 22 42
8 6 8 18 21 18 72
4 9 8 5 10 20 32
6 6 8 12 4 22 29
7 3 8 11 24 35 59
4 5 5 12 12 17 43
4 6 6 14 20 11 68
4 4 5 13 14 21 47
3 5 5 19 9 33 23
4 5 6 13 7 12 25
5 5 12 21 10 13 19
3 6 8 9 10 26 38
5 8 13 14 12 27 42
4 4 3 12 35 15 38
5 7 11 8 22 5 18
7 8 11 15 20 30 17
5 6 3 7 25 23 67
6 10 3 13 35 41 36
4 8 6 13 6 14 22
4 6 9 13 12 25 16
4 5 4 12 6 19 36
5 7 11 16 14 33 36
5 6 9 10 10 29 31
3 5 5 14 8 26 47
3 10 12 7 6 21 36
6 4 8 12 19 23 20
6 5 10 8 33 31 23
5 4 8 8 26 19 15
6 4 12 12 20 20 43
5 6 4 6 5 14 7
4 9 10 15 10 14 32
4 10 11 6 10 35 21
4 8 11 12 13 4 10
7 7 6 10 13 20 11
6 4 9 11 16 15 30
6 4 9 24 4 19 11
7 3 9 5 14 24 28
6 4 11 19 11 13 16
5 6 7 9 24 12 37
6 9 5 9 24 18 12
5 5 9 8 10 15 39
3 4 8 13 11 6 29
6 6 4 7 17 7 35
5 10 5 9 30 25 46
5 4 4 9 34 16 15
5 6 6 10 5 45 48
8 6 8 13 15 10 45
6 6 6 13 9 36 36
4 10 5 9 10 23 30
4 8 4 7 7 17 16
4 11 8 8 23 18 41
6 4 7 9 5 11 35
4 8 15 9 15 11 44
3 8 14 7 5 15 35
4 10 10 15 11 6 33
3 3 9 15 23 23 19
4 6 10 4 18 17 31
5 4 11 13 25 29 16
3 4 13 6 18 17 38
5 7 5 6 13 13 30
4 9 4 16 18 43 27
8 3 3 13 31 29 32
4 8 7 12 8 22 32
6 5 13 15 17 17 14
4 5 11 6 19 12 8
4 6 6 7 8 16 51
3 8 6 16 13 20 31
6 9 9 17 11 25 35
3 7 5 18 24 15 18
3 3 10 8 9 30 16
4 9 5 8 25 39 41
4 5 12 8 17 18 26
7 10 13 12 20 25 8
5 6 8 11 14 41 9
6 6 7 10 27 18 42
3 7 9 18 20 5 36
7 5 8 10 6 16 19
5 5 13 14 17 26 28
5 5 10 6 26 19 9
3 6 3 11 8 3 48
5 4 3 24 16 36 22
7 5 5 15 22 12 37
3 11 3 9 14 27 9
6 4 16 11 10 28 30
4 7 5 20 24 30 27
4 6 5 5 8 26 45
4 8 16 14 18 22 58
4 5 11 14 10 24 21
5 5 13 9 8 38 12
7 5 8 14 16 11 13
5 6 6 18 10 42 12
4 9 5 11 8 15 54
5 7 9 14 23 8 27
5 6 3 17 14 7 31
6 7 5 13 15 24 39
7 7 8 11 9 17 35
7 8 10 15 4 6 15
7 12 5 17 37 12 44
3 6 8 14 11 31 32
7 7 14 6 17 19 26
6 7 8 8 16 17 29
5 4 5 9 22 25 16
3 8 5 14 10 5 33
3 7 9 12 14 14 10
3 6 8 19 13 14 43
5 6 9 28 28 35 39
3 3 15 7 21 20 47
4 4 14 14 16 29 39
3 8 14 15 19 13 33
5 3 11 11 20 50 12
5 5 9 14 3 17 21
5 7 10 11 18 6 19
6 5 4 9 5 39 41
5 10 4 6 4 8 13
5 7 9 9 5 16 38
8 3 7 3 17 9 7
4 8 5 31 15 31 45
4 5 5 10 13 19 26
3 6 5 4 16 38 28
3 9 4 21 15 37 19
3 6 9 12 8 28 21
4 3 9 8 18 13 26
7 3 11 17 25 11 25
3 7 10 4 23 29 41
5 6 5 10 4 16 35
5 7 21 6 16 21 5
4 3 23 6 18 16 33
5 9 11 6 8 23 9
4 9 8 13 21 22 40
4 8 6 12 22 6 7
4 8 7 14 8 23 12
6 4 10 17 25 21 37
4 6 10 12 12 22 57
4 8 8 18 12 15 18
5 5 6 5 8 3 11
5 5 7 11 14 15 26
3 3 10 18 17 8 5
4 5 7 18 26 17 21
5 8 14 7 9 18 12
5 6 7 12 5 22 49
3 4 3 9 23 18 37
5 3 8 10 25 37 52
3 6 11 15 9 15 44
6 7 9 8 10 47 44
7 9 8 7 7 21 19
3 7 3 11 26 30 39
3 4 13 17 25 36 66
4 8 5 7 11 33 30
3 8 8 5 22 32 47
7 8 5 7 13 22 35
7 4 7 6 9 9 32
4 9 5 6 7 46 30
3 10 11 15 7 35 25
6 10 8 18 17 16 43
6 4 5 14 34 13 25
5 7 12 9 14 32 23
7 5 7 12 24 41 26
4 4 6 12 23 20 29
4 9 13 16 34 15 24
6 4 8 15 11 25 39
7 7 12 9 25 15 19
3 5 3 8 31 21 59
6 8 8 5 13 5 22
5 8 16 10 19 8 27
3 5 5 11 10 26 33
5 8 5 11 13 43 22
5 7 8 16 20 42 25
3 6 8 18 17 26 54
3 8 4 13 7 11 31
5 5 10 12 13 21 32
4 4 5 16 8 24 27
3 3 5 4 7 19 31
4 8 4 16 8 15 16
6 8 7 19 21 37 24
6 5 8 13 30 18 27
3 10 11 11 27 36 24
3 5 5 9 8 23 33
4 7 7 20 25 28 40
6 10 8 9 13 7 11
6 6 5 20 12 15 35
5 4 7 6 20 22 36
4 8 9 7 21 10 45
4 4 8 13 16 33 36
5 6 9 14 9 12 25
6 4 11 6 9 14 19
5 10 6 20 15 12 6
3 8 10 11 11 13 33
3 8 6 5 24 16 41
4 7 9 18 24 33 35
5 4 7 21 39 33 19
3 4 10 16 5 31 44
5 5 8 7 13 24 37
6 4 8 18 29 18 15
4 4 7 10 27 10 49
6 7 7 8 27 18 55
4 10 7 12 5 27 82
6 4 12 18 23 31 34
4 9 7 8 18 12 17
5 5 5 10 4 19 33
3 5 7 13 20 12 32
4 5 8 22 19 23 24
4 3 3 12 22 33 17
4 6 4 19 13 18 18
6 8 10 18 7 23 42
6 6 11 3 5 15 19
4 5 9 15 5 25 27
3 3 5 10 15 37 10
8 9 10 7 3 16 61
6 4 10 8 12 39 58
5 10 5 16 17 17 4
3 10 18 18 16 30 16
5 7 12 12 13 10 29
5 5 11 14 6 35 31
4 9 8 15 5 16 55
5 4 11 5 13 10 16
3 4 4 6 23 20 26
4 3 6 4 4 30 20
7 7 6 17 24 31 13
4 5 4 8 24 27 34
5 7 9 6 23 34 24
6 7 10 7 19 15 16
3 3 8 14 21 24 35
4 3 7 27 14 10 32
6 8 11 15 15 5 8
4 6 12 6 19 26 31
6 5 9 8 8 14 40
5 9 5 7 8 26 35
4 6 12 10 21 31 24
7 7 11 14 4 26 35
3 6 8 18 25 22 48
6 8 6 6 22 27 60
6 10 16 15 13 33 23
4 7 15 3 14 15 31
4 6 7 7 21 10 29
3 4 8 20 10 15 42
6 6 6 12 13 31 38
6 10 9 4 26 28 9
5 5 3 19 16 32 25
7 4 10 14 13 11 48
3 5 10 16 6 22 31
3 8 7 14 21 31 16
7 6 13 10 29 4 26
3 5 9 25 20 15 10
4 8 6 5 15 33 33
8 7 9 7 34 29 62
4 7 10 12 11 23 27
5 7 5 8 12 5 29
4 4 12 6 9 22 11
4 5 12 20 17 18 18
4 7 6 9 22 28 4
4 10 11 15 9 27 11
4 7 6 6 9 47 22
5 8 11 12 13 20 49
5 6 12 17 16 25 14
4 6 10 9 15 27 53
5 5 10 7 9 15 40
3 6 4 4 21 33 53
3 10 8 16 12 10 35
7 9 8 4 15 5 24
4 5 4 13 21 9 26
7 7 11 8 11 20 19
4 8 7 24 15 11 24
5 6 11 10 24 34 14
4 8 16 3 9 13 26
5 6 11 9 11 37 30
6 8 5 16 8 33 26
4 6 16 9 21 16 39
4 8 11 11 9 23 15
3 11 5 8 13 20 31
5 8 7 11 23 14 37
3 5 13 14 19 27 11
4 5 10 20 3 20 9
7 8 9 21 20 13 41
6 6 3 14 9 18 30
4 6 9 11 21 44 26
7 7 7 12 9 15 19
4 3 8 10 17 16 23
5 4 12 5 9 20 24
3 4 9 13 7 17 21
5 4 6 16 20 19 33
3 8 7 6 16 31 42
3 6 5 8 12 29 29
3 5 3 7 14 28 27
6 4 6 7 12 21 25
4 6 6 14 11 24 32
5 14 3 14 14 16 29
5 7 9 8 6 26 8
6 9 3 10 14 29 21
5 9 9 15 14 16 39
7 8 9 11 12 45 13
3 8 6 16 32 35 39
6 7 12 12 13 12 10
5 8 14 13 15 29 50
5 3 6 9 13 13 26
7 10 5 13 21 8 31
3 3 10 23 15 28 30
5 9 12 7 22 29 11
4 4 12 19 19 18 20
6 7 6 11 20 21 10
3 6 12 8 5 12 12
4 7 5 16 11 26 56
5 6 6 14 18 21 6
4 5 6 5 10 11 19
5 5 4 6 3 16 12
5 9 7 9 11 15 31
5 3 9 25 9 9 53
5 4 15 16 12 5 54
4 7 8 21 18 27 92
4 4 10 10 11 24 38
5 4 4 10 19 15 26
5 4 8 6 9 15 21
3 6 8 16 10 26 17
5 5 13 10 6 18 59
6 7 6 7 10 12 20
3 9 8 16 3 52 26
3 9 4 11 14 20 9
4 5 5 19 6 13 55
4 3 3 14 17 42 45
4 10 10 13 27 27 37
7 6 8 8 9 24 9
4 11 9 9 12 27 26
6 9 10 7 12 35 38
4 8 8 17 5 19 28
6 7 6 12 19 25 40
6 7 3 9 10 35 31
5 5 8 9 19 14 31
4 5 11 6 20 17 21
3 3 14 6 24 13 28
6 10 7 22 21 14 50
6 6 12 14 17 10 55
4 5 14 10 21 27 24
5 6 9 5 6 12 15
5 10 14 15 8 36 21
7 7 9 10 13 10 32
4 3 10 14 28 31 28
3 12 8 6 19 29 5
6 6 9 12 12 27 12
5 5 8 9 11 20 22
3 4 8 11 10 9 27
6 6 7 13 22 18 45
4 5 8 6 19 22 19
6 7 6 5 25 25 29
6 7 11 13 8 18 53
5 4 3 11 14 13 32
4 7 10 5 15 24 15
3 11 9 11 12 11 31
8 4 9 4 21 19 41
5 8 8 21 12 5 19
5 8 11 10 22 30 30
5 4 12 15 4 14 33
5 8 7 11 9 33 7
3 3 4 7 20 28 34
4 5 4 9 16 32 10
4 8 11 11 10 32 50
3 4 17 9 25 11 55
5 9 6 21 9 21 32
5 8 4 11 14 34 41
5 9 13 15 7 14 27
3 8 5 11 18 39 25
6 9 9 16 24 14 39
7 4 16 16 15 22 22
8 4 14 13 23 9 26
5 4 6 19 29 43 14
5 9 7 4 31 37 63
4 7 10 11 14 39 49
4 4 3 19 5 12 37
6 6 6 6 11 22 12
5 6 12 11 6 20 14
4 8 5 7 14 35 36
5 5 9 5 15 12 22
6 9 13 9 9 13 21
4 9 15 13 20 37 15
5 7 5 18 15 14 36
5 9 9 18 9 19 17
5 7 8 4 20 20 24
5 9 5 13 25 29 30
5 8 7 13 15 8 43
4 7 10 17 14 23 18
8 10 17 13 20 8 23
4 6 11 12 4 18 40
6 4 10 6 41 31 38
5 3 5 12 21 16 21
3 8 17 15 29 17 26
6 7 5 20 16 13 42
4 7 8 15 32 14 17
6 10 8 11 17 20 33
4 4 5 13 16 25 37
4 5 6 14 14 19 8
5 11 8 11 26 38 27
5 4 7 11 10 26 7
5 9 8 9 10 10 18
3 6 7 8 32 21 80
7 3 6 22 31 29 33
5 9 8 16 26 16 56
6 5 17 7 7 12 21
4 7 10 7 10 6 31
4 4 7 8 10 9 16
3 7 6 15 21 30 34
5 7 12 11 10 22 32
5 5 5 10 21 23 16
3 3 9 4 7 9 23
6 7 5 6 13 26 19
4 9 9 17 19 32 56
5 10 7 16 20 22 50
7 6 10 15 24 25 49
6 12 13 6 11 20 20
6 6 10 4 19 42 6
3 8 3 5 11 12 11
7 8 13 7 8 18 39
4 5 6 8 28 8 32
5 7 10 26 28 25 19
5 7 8 5 10 25 45
7 8 13 9 10 4 32
3 5 6 8 24 38 15
5 4 6 10 21 34 37
3 8 13 7 32 28 35
5 11 7 5 13 6 27
3 5 4 13 26 21 16
5 8 10 9 12 29 25
7 8 12 15 33 12 14
7 8 4 6 13 19 42
4 7 6 25 8 25 21
6 7 12 12 7 42 46
7 11 11 5 22 39 41
6 7 16 14 15 21 5
6 6 10 8 14 23 7
3 7 7 12 33 28 22
5 10 9 15 21 28 27
4 6 10 14 8 9 16
3 9 3 12 26 24 50
5 4 4 9 20 17 32
4 6 9 10 9 25 9
4 9 8 12 22 21 51
4 3 14 16 13 13 52
7 3 7 9 10 32 23
5 3 7 6 13 3 24
5 6 7 12 13 40 18
3 7 10 10 21 9 32
7 3 12 8 14 13 17
5 11 9 16 22 19 38
5 5 9 16 9 28 49
3 13 7 7 27 18 32
7 12 8 12 29 38 37
3 3 11 13 11 37 22
3 7 5 7 12 19 42
6 6 4 12 18 37 13
4 3 4 7 10 19 23
4 5 12 8 6 30 48
6 12 6 19 5 21 41
6 10 7 5 7 21 42
6 4 13 8 25 28 30
4 4 7 9 32 19 30
5 6 7 10 8 6 30
5 4 4 6 25 20 38
5 6 6 8 32 9 40
7 6 8 13 12 21 33
5 5 7 7 18 7 20
3 8 6 8 16 9 19
5 6 11 8 16 30 48
5 5 4 15 12 24 16
5 11 5 9 12 15 22
3 8 5 8 13 25 22
5 8 13 29 21 27 22
5 8 10 20 12 15 70
4 12 13 4 24 35 43
3 9 10 17 15 26 41
4 7 4 8 17 30 28
5 6 4 9 22 17 14
5 9 5 15 13 21 60
5 7 8 4 15 16 38
3 6 7 10 20 20 51
5 6 9 10 11 5 35
3 9 8 7 12 8 26
4 9 3 13 29 21 31
5 7 6 5 9 18 44
3 5 16 10 12 10 7
3 5 7 16 8 26 15
4 7 16 6 19 20 14
4 7 9 12 17 14 24
5 6 5 5 10 19 23
4 8 7 5 20 39 34
4 4 9 19 22 23 15
3 9 9 8 12 30 36
3 5 9 5 18 23 28
4 4 10 10 22 19 9
4 6 4 7 22 19 34
6 7 7 15 12 19 38
6 6 12 12 29 21 16
6 3 7 15 5 20 32
3 5 8 13 7 32 10
6 3 8 5 6 8 36
6 11 17 9 18 7 35
5 3 5 16 8 23 29
5 4 4 20 18 10 26
5 6 9 8 13 9 35
5 3 9 10 18 21 34
3 3 13 6 12 18 33
3 11 12 15 18 18 10
