6 10 4 11 7 18 31
5 5 4 4 20 20 23
5 7 2 11 14 16 50
4 6 9 9 25 28 10
2 3 5 11 17 8 29
5 10 10 11 15 47 20
4 8 7 12 11 25 62
5 5 7 15 14 24 10
4 3 6 7 14 19 44
4 5 8 14 10 21 43
6 4 5 10 5 25 59
5 6 14 15 17 30 16
5 5 10 12 3 30 11
4 4 4 12 15 26 32
4 4 5 9 8 15 25
4 8 6 8 14 12 18
3 6 10 18 21 24 44
5 8 13 4 17 27 53
5 8 8 12 20 24 49
6 2 9 9 7 42 5
3 4 9 13 9 22 30
3 5 6 6 14 12 17
2 5 13 9 21 13 41
5 4 8 5 11 3 5
3 7 10 7 12 17 22
5 6 6 5 11 21 16
3 3 9 14 20 48 35
5 6 9 24 11 16 33
4 9 10 12 10 22 25
6 7 10 13 2 12 40
5 3 10 4 13 19 15
2 6 16 11 13 30 33
5 3 6 9 4 19 13
2 3 9 4 5 12 44
3 8 13 13 15 31 8
2 10 14 11 7 35 7
5 7 5 12 19 19 22
3 6 4 7 23 13 18
6 4 8 21 7 25 24
7 3 8 5 25 34 38
4 7 9 17 7 17 46
5 11 8 12 15 17 11
4 5 4 6 11 29 15
4 2 2 6 18 32 11
2 4 6 10 9 18 43
5 4 4 8 18 23 65
5 6 2 16 16 5 43
2 9 10 21 11 31 33
4 5 12 8 19 21 21
6 4 13 7 23 4 4
4 5 7 10 24 22 42
3 6 7 8 11 23 36
3 4 10 8 6 39 22
5 4 17 10 21 33 41
5 2 7 15 3 32 17
6 5 5 7 11 10 14
3 3 3 12 9 13 24
6 4 5 8 16 22 13
2 8 8 9 24 9 22
2 7 10 5 7 12 31
4 4 3 8 18 19 53
2 6 9 18 17 15 34
3 6 10 5 9 20 15
6 12 7 4 7 12 25
3 7 11 6 20 16 24
4 3 7 10 19 30 29
3 3 7 8 12 31 10
4 3 8 5 15 9 21
4 4 13 20 18 5 40
3 5 8 8 14 23 18
4 7 14 9 17 24 13
6 4 7 12 30 17 16
3 4 7 14 17 63 5
7 7 5 3 9 37 25
5 4 7 6 17 10 28
5 5 3 20 22 5 21
3 5 14 15 5 24 32
4 8 6 14 10 8 20
5 6 7 13 10 19 25
3 7 2 11 17 20 5
3 8 6 8 8 32 50
5 3 4 12 13 37 16
3 8 10 6 12 29 47
2 4 7 10 10 15 49
4 4 9 7 13 9 34
3 5 3 10 6 25 24
4 4 6 13 23 15 36
5 8 9 22 19 6 13
3 3 8 10 17 17 9
6 7 5 7 18 2 31
2 6 2 12 9 23 29
3 5 5 14 9 10 18
5 5 3 11 22 28 8
4 5 9 17 8 19 13
3 7 7 16 15 10 15
5 8 2 3 32 65 21
4 6 9 7 14 11 24
3 6 6 10 20 34 23
3 5 10 12 7 4 58
4 9 9 17 14 9 32
4 7 12 17 11 18 33
3 8 11 25 10 7 21
3 5 7 6 14 19 24
5 4 7 14 8 23 46
2 7 4 4 20 32 35
7 5 9 7 17 14 26
4 5 10 8 21 25 25
4 3 5 17 20 35 27
3 6 17 5 15 34 38
4 8 7 10 11 25 42
3 6 4 11 31 16 20
5 4 15 12 20 33 9
3 3 12 9 14 17 32
5 6 4 13 15 33 45
3 2 3 17 7 18 25
4 5 4 4 18 29 14
3 3 11 23 19 25 16
2 5 8 8 11 16 2
4 2 8 3 25 37 65
5 6 13 5 13 20 38
3 7 9 9 18 18 33
3 7 14 14 15 31 22
3 5 5 10 6 17 37
5 4 10 3 12 22 11
5 8 6 9 13 16 26
4 3 8 8 12 7 21
5 7 7 9 23 38 3
6 2 6 6 15 9 23
3 3 3 10 5 24 41
5 8 4 15 18 28 25
3 4 3 9 40 29 50
5 4 4 6 5 8 41
2 3 10 17 26 22 29
3 6 3 16 9 49 70
4 9 4 10 11 36 54
4 5 4 6 22 36 40
6 6 8 11 7 18 38
6 8 10 8 8 15 39
6 6 12 8 22 14 12
3 4 7 9 20 4 18
4 6 14 7 29 11 47
2 6 7 19 10 21 75
4 3 12 10 12 19 45
4 6 9 3 12 18 8
3 5 3 10 18 11 54
7 4 4 6 26 19 31
4 6 7 12 13 21 13
3 4 3 5 18 9 65
3 5 2 8 12 13 36
5 6 3 10 9 40 19
3 5 5 12 9 24 38
5 5 4 10 8 11 63
6 5 8 8 12 8 11
3 4 7 16 19 21 43
4 5 13 4 23 36 9
3 8 11 8 7 17 29
5 7 4 6 20 20 35
5 9 11 16 10 25 4
4 4 4 20 15 36 15
4 4 2 5 22 21 16
5 7 7 3 22 32 26
4 5 11 4 30 24 11
2 7 8 7 7 4 35
3 5 8 14 8 3 10
4 5 10 7 13 19 10
3 6 14 4 19 21 12
7 6 5 14 19 22 41
6 4 11 15 24 23 38
4 4 10 10 16 23 13
4 5 4 14 14 11 23
3 5 2 10 14 34 20
3 7 6 6 11 5 20
3 3 14 13 8 25 25
3 4 7 4 4 38 24
5 6 10 16 23 11 37
2 7 9 17 24 12 59
5 4 5 11 19 39 14
3 6 10 6 19 5 11
2 4 6 12 17 20 12
4 6 8 14 20 32 38
4 7 7 7 4 18 19
3 5 7 15 17 17 42
2 6 11 12 24 10 16
5 8 7 5 5 17 43
5 7 9 6 10 30 16
5 8 3 21 16 2 35
5 5 4 9 19 27 29
4 6 6 16 19 21 23
5 6 2 16 9 14 27
6 4 5 3 7 31 20
2 4 9 11 13 29 6
4 5 5 18 16 48 32
6 3 6 10 6 26 19
6 8 11 9 12 17 12
5 9 4 18 26 14 20
3 2 3 11 14 5 33
4 3 4 16 10 16 18
6 5 6 4 17 33 13
5 4 9 4 17 16 13
3 6 7 11 13 21 28
3 5 11 16 9 17 46
5 3 12 6 23 18 29
5 5 16 7 22 42 35
6 7 5 9 10 18 61
2 5 5 10 19 21 37
5 4 2 6 18 17 26
3 8 4 16 10 19 25
6 7 9 10 10 34 17
6 4 4 18 21 25 12
7 6 8 11 19 21 30
5 2 12 7 4 16 19
4 4 12 7 12 12 20
3 2 6 5 17 26 49
3 7 6 7 6 10 21
3 11 10 3 13 11 16
5 3 5 13 10 26 48
3 6 6 7 18 27 21
7 4 7 10 18 32 19
6 4 5 11 13 27 26
6 10 9 13 10 27 17
3 7 8 6 24 20 45
7 5 6 19 14 22 12
3 2 9 7 9 2 32
5 9 9 13 17 19 29
2 6 9 7 26 23 12
7 5 5 19 8 21 31
5 5 4 12 14 21 50
2 8 5 11 16 17 17
5 10 10 6 25 20 56
3 7 14 6 23 16 72
4 2 2 14 15 11 19
2 4 13 4 38 13 19
4 7 9 4 3 9 38
6 5 14 14 12 15 18
4 4 8 9 9 31 23
2 5 9 14 10 18 31
2 7 7 15 12 56 53
6 8 9 9 3 36 39
5 3 16 7 16 13 22
2 7 10 11 24 33 55
3 6 4 16 2 5 32
4 4 8 10 31 40 35
3 2 4 15 21 28 16
3 5 3 6 39 15 19
3 2 7 6 25 23 9
4 3 9 5 33 16 22
2 2 4 13 14 19 22
3 9 6 10 6 18 52
4 2 7 11 6 9 34
3 3 12 6 14 29 12
6 5 14 22 15 40 21
2 3 9 10 8 12 13
2 10 13 12 13 18 51
4 4 11 14 11 6 41
4 7 6 5 15 7 33
5 2 11 19 20 18 10
2 5 9 5 16 13 22
3 7 14 16 9 50 17
2 7 6 10 6 12 15
4 7 8 5 15 38 51
2 6 7 7 21 20 32
5 4 14 10 7 13 33
5 5 8 9 8 3 41
6 5 6 13 14 12 54
4 7 9 6 3 16 30
3 9 4 22 17 14 37
2 3 7 16 11 45 22
4 3 13 11 14 23 44
4 8 13 6 21 15 20
2 7 9 11 18 11 21
7 2 11 11 24 11 10
2 2 12 12 12 25 6
4 4 6 7 3 21 22
6 4 9 9 12 12 15
3 3 7 3 10 25 9
4 8 10 18 16 7 64
5 3 13 16 13 12 39
5 6 8 17 10 11 32
4 3 6 12 15 18 40
3 8 10 14 10 8 33
4 9 3 17 12 28 29
4 5 6 12 13 31 27
4 8 4 13 21 26 19
3 10 7 2 22 13 47
4 11 7 7 25 26 11
5 3 14 11 17 21 41
3 3 4 2 30 18 26
4 2 7 10 27 36 30
2 3 12 11 10 32 32
3 5 14 5 6 17 34
4 4 10 19 21 11 24
5 6 8 8 6 26 14
3 3 8 16 13 6 25
5 3 4 8 11 20 17
3 8 12 13 7 10 25
4 4 6 5 17 15 20
7 9 10 16 16 24 17
4 7 5 10 8 43 5
5 7 14 13 2 15 16
3 4 7 12 19 39 5
6 6 17 7 19 25 16
6 4 10 8 20 27 9
2 3 13 4 22 13 16
5 5 14 13 11 7 16
6 6 7 12 13 26 9
4 2 13 12 17 22 64
7 3 10 4 16 6 10
4 2 2 11 24 12 26
6 5 3 17 12 19 51
4 5 5 12 17 2 39
7 7 12 20 18 19 42
4 3 7 12 6 15 40
6 4 11 7 8 21 24
3 3 11 6 17 16 9
2 8 4 9 11 31 20
6 8 10 8 13 30 41
4 9 9 7 15 9 25
4 5 13 9 28 20 10
5 7 8 9 28 23 32
4 5 5 9 26 22 13
5 2 9 19 20 40 35
4 7 3 3 25 27 44
2 5 3 4 13 17 29
3 2 10 16 17 27 35
2 10 9 3 21 8 87
5 4 15 2 20 17 30
3 4 4 9 9 15 4
4 8 14 5 21 21 29
4 9 18 10 12 14 30
2 8 5 10 14 12 8
4 3 12 16 16 16 61
6 3 3 8 12 21 24
3 6 9 11 4 19 68
2 6 6 4 9 29 6
3 5 13 7 11 12 5
5 6 6 16 17 18 14
4 6 3 17 6 10 40
4 6 3 11 20 25 7
3 5 3 3 13 13 22
2 3 3 15 13 27 40
6 3 8 4 8 22 19
6 9 9 13 24 27 45
5 4 5 10 20 35 17
3 3 7 20 21 37 13
3 2 7 12 3 29 10
2 4 11 5 12 14 45
2 6 9 9 27 22 12
4 10 11 10 11 26 19
6 4 6 14 15 17 29
3 6 9 8 9 8 12
2 6 6 18 23 9 15
5 5 8 10 22 9 19
4 11 6 10 12 15 16
3 4 8 19 17 22 76
2 10 6 6 37 18 21
7 5 6 8 12 10 52
2 3 8 8 13 28 11
3 6 6 11 17 23 26
5 5 10 5 4 7 34
4 7 3 15 11 11 47
5 2 7 11 16 4 44
3 7 7 5 7 26 23
2 7 8 6 15 19 25
2 10 6 16 6 19 43
2 7 8 3 11 25 35
5 9 9 16 21 21 26
3 5 12 7 22 34 77
2 6 3 4 14 9 33
3 4 10 6 10 25 45
3 4 14 9 7 25 7
6 6 5 13 4 28 21
2 5 12 8 14 26 34
5 8 6 2 8 29 51
5 5 12 10 18 34 11
2 8 10 11 15 32 10
6 11 3 11 17 31 23
6 3 17 3 17 20 36
5 5 16 10 17 28 24
4 6 8 14 6 9 23
3 6 11 14 13 21 35
3 6 10 9 5 21 24
4 7 17 10 13 14 29
4 3 12 14 30 11 46
4 6 5 10 22 5 30
4 7 10 19 13 13 16
6 6 4 12 4 41 8
6 5 7 12 19 10 34
5 7 11 7 7 25 31
5 4 9 10 13 29 47
3 2 15 9 31 21 14
3 4 15 6 17 2 16
5 5 6 11 29 33 32
3 8 3 5 7 22 31
4 6 10 14 25 11 33
4 8 7 18 21 9 44
5 7 5 13 19 16 44
6 3 7 15 17 14 31
4 4 9 10 10 27 27
4 4 5 5 18 16 42
2 5 4 11 7 19 21
5 6 2 7 16 22 28
4 2 8 9 14 9 9
2 6 9 12 12 19 10
4 7 7 8 6 26 48
4 8 7 13 13 15 5
6 8 5 6 10 17 28
7 6 6 12 10 18 19
5 7 4 7 23 13 28
3 9 8 4 13 28 32
5 6 7 19 27 16 35
3 4 11 7 13 6 23
3 5 6 5 18 16 22
4 2 4 10 15 11 39
4 3 5 22 5 11 17
6 3 11 3 13 36 16
3 5 6 8 15 15 18
4 3 7 19 7 25 28
2 7 6 17 8 7 42
5 7 10 7 10 21 10
5 8 14 4 18 14 44
2 4 12 13 23 24 46
2 4 6 11 6 14 39
4 4 12 8 20 38 20
3 8 7 20 15 17 15
5 8 11 5 7 9 23
3 6 7 14 11 9 39
6 7 11 17 8 13 18
4 5 3 6 12 30 30
7 5 3 12 19 14 18
5 8 17 4 18 36 21
4 5 3 18 34 24 42
6 4 7 18 20 23 23
6 8 3 12 9 29 40
2 4 11 7 18 23 17
3 3 3 5 11 27 44
2 4 2 12 17 21 37
6 9 3 11 16 26 11
5 3 5 3 12 9 38
4 2 4 17 28 21 17
3 2 4 18 21 50 33
5 4 5 7 3 31 41
5 9 2 15 17 19 19
3 8 12 4 22 31 13
3 7 7 14 12 15 30
4 3 8 7 8 16 35
4 6 7 9 5 19 7
8 6 7 9 10 14 30
4 8 13 16 14 8 17
5 4 7 9 26 19 29
3 3 4 23 6 11 56
5 3 4 14 12 24 43
4 3 7 23 12 36 31
6 6 5 25 20 9 29
2 4 7 12 8 25 24
2 4 5 9 29 12 16
5 8 11 14 15 36 17
2 3 10 7 15 24 28
3 3 11 14 19 19 17
3 5 7 18 11 16 18
4 4 2 5 4 10 28
7 5 8 3 27 22 35
4 3 9 15 16 23 29
3 4 8 10 15 30 35
4 7 4 8 4 33 27
3 2 4 3 12 13 62
3 4 9 23 23 23 50
3 3 13 18 12 17 27
5 3 12 14 9 7 10
5 3 10 7 7 38 25
3 5 12 12 17 20 14
3 9 6 8 13 18 24
4 2 11 15 12 34 19
3 4 12 4 18 18 18
4 8 8 10 17 7 24
4 7 9 11 16 11 45
6 4 9 16 7 25 18
4 5 5 9 10 19 9
4 10 10 17 11 14 26
2 7 12 7 8 25 12
5 6 6 17 33 14 15
2 4 13 7 9 24 27
6 5 14 15 12 25 32
6 9 5 15 11 21 14
3 8 8 9 22 46 28
3 6 4 11 5 20 58
4 7 8 12 22 18 30
5 4 10 13 11 19 14
5 8 6 7 17 22 40
3 4 10 19 10 30 32
2 5 9 12 31 28 12
5 10 4 7 15 17 6
5 4 11 13 16 9 36
4 8 10 12 27 24 12
5 3 6 9 16 18 31
5 4 6 5 13 17 23
5 3 4 10 9 20 36
2 4 11 11 20 44 19
6 3 4 12 16 32 16
3 11 15 3 24 28 10
5 8 17 8 23 7 50
5 9 9 8 9 6 37
5 5 4 13 15 32 27
4 3 17 12 7 18 18
4 4 8 2 21 31 28
2 5 11 24 6 13 11
4 4 9 5 10 51 20
4 3 11 8 9 8 30
5 3 3 9 19 20 13
2 5 12 4 11 33 74
5 10 6 14 23 26 41
2 4 7 14 16 10 21
3 7 9 8 26 25 24
5 6 7 24 25 11 56
4 5 6 4 10 28 23
2 6 6 5 4 20 44
6 4 10 16 19 16 17
3 5 10 4 20 19 18
5 7 4 16 16 45 24
6 6 10 7 22 7 31
2 4 8 6 14 22 20
3 5 4 13 11 36 36
4 7 3 6 11 33 32
6 10 7 6 19 13 40
5 6 8 19 21 32 23
3 7 7 8 34 41 49
4 5 6 8 13 31 25
3 9 10 11 20 28 22
4 3 5 9 17 20 13
3 5 6 9 23 26 20
6 12 14 4 16 27 9
5 5 3 10 10 11 42
5 6 7 11 9 22 34
4 7 2 8 18 13 20
4 4 4 5 29 28 76
3 3 14 13 15 50 32
3 6 4 14 20 11 21
4 3 7 15 8 13 8
3 9 10 19 26 14 47
6 9 3 20 18 13 22
3 2 12 7 18 5 23
6 6 7 9 27 14 31
3 7 8 11 22 22 16
5 7 7 4 26 9 5
4 3 3 10 17 17 42
3 9 9 5 6 27 16
2 5 8 12 10 29 32
6 4 14 4 10 7 33
7 6 7 9 8 17 26
5 7 8 16 23 7 38
4 6 5 14 11 25 37
5 4 7 23 20 15 19
2 2 8 5 9 13 13
4 8 10 10 16 20 25
3 5 8 14 18 36 14
3 8 5 6 12 18 53
4 4 8 19 11 18 43
3 9 12 9 8 21 27
3 5 3 8 17 20 9
5 4 4 6 15 10 8
3 5 5 10 16 12 22
4 5 4 5 21 9 32
4 7 10 12 11 22 34
3 5 4 10 11 24 14
4 10 5 8 11 23 55
3 3 12 5 9 24 22
4 9 6 14 19 28 33
5 7 12 14 29 30 71
4 4 11 21 20 3 47
6 6 4 6 25 31 44
7 5 12 10 20 18 48
6 3 9 20 8 29 27
3 2 6 12 17 11 32
6 9 14 9 21 31 23
3 4 8 3 19 24 9
4 9 9 12 13 3 46
2 5 8 3 7 33 33
2 9 3 18 10 13 29
5 9 5 9 13 14 47
4 6 5 13 13 16 5
2 7 5 13 10 37 36
6 3 7 6 13 25 13
3 6 10 9 12 27 26
4 6 4 12 17 18 28
6 6 10 14 7 32 35
5 5 8 10 26 18 21
3 6 7 11 16 21 6
2 4 5 18 12 9 24
5 6 4 22 10 13 23
2 6 9 11 9 36 48
3 6 7 7 4 10 30
4 3 9 9 18 17 24
4 4 5 8 13 22 30
3 8 7 7 18 15 65
2 2 8 6 16 10 29
4 7 4 11 4 39 15
2 5 10 22 13 7 28
3 4 9 9 8 18 7
4 6 15 8 2 28 14
4 2 4 8 11 18 41
3 5 5 12 18 22 38
5 5 9 7 23 14 41
2 8 3 11 9 24 8
5 6 7 12 10 27 33
4 4 7 6 6 26 17
5 3 8 19 22 19 26
4 3 4 9 6 35 19
4 8 8 11 11 29 11
5 2 9 18 8 12 32
3 11 11 8 2 19 21
6 7 4 13 27 37 60
8 5 4 6 6 15 37
4 9 4 16 5 28 19
3 5 7 4 8 11 20
4 4 13 8 27 15 31
3 3 3 16 17 40 27
2 5 6 11 10 20 23
2 5 5 9 13 22 21
5 5 11 7 27 28 17
6 3 9 6 17 16 30
4 3 11 10 12 23 28
5 7 13 10 10 13 25
6 9 5 7 23 13 35
7 10 6 3 15 30 42
2 7 7 16 24 13 20
2 4 3 8 25 28 10
4 3 5 8 7 13 31
4 9 5 11 13 5 43
5 6 3 8 9 23 29
3 3 11 7 7 27 34
4 7 7 11 9 26 43
4 4 6 8 20 48 58
4 6 7 23 24 17 45
3 6 6 8 10 5 12
2 3 7 9 18 2 51
3 4 6 13 19 12 34
3 3 8 7 9 40 8
3 4 9 8 23 19 13
4 5 8 7 13 12 7
2 5 2 4 21 44 35
4 6 5 15 7 16 32
3 13 12 13 8 25 16
3 3 8 16 18 60 40
2 5 6 14 22 16 39
2 9 5 6 11 34 15
6 5 10 16 17 31 13
2 3 2 16 17 2 42
3 7 7 18 11 36 12
4 9 11 12 15 23 39
5 6 10 9 15 25 34
3 6 8 11 10 30 20
2 7 10 10 16 44 48
3 3 11 6 15 22 23
4 4 5 3 4 3 23
4 8 8 4 6 32 29
4 3 9 4 23 14 43
4 4 8 14 19 20 10
5 5 10 7 11 22 13
7 5 9 16 19 24 12
6 6 6 7 19 11 22
4 11 9 4 19 44 34
3 6 7 7 9 26 20
3 11 14 12 22 13 28
5 10 11 9 16 17 12
5 3 10 3 10 22 29
4 6 5 13 14 27 33
3 7 7 8 9 7 29
3 6 10 18 15 16 52
5 5 9 3 10 26 22
6 5 8 18 11 25 5
6 8 2 14 11 22 52
3 6 4 13 12 53 14
2 5 7 12 5 27 40
4 8 8 4 8 29 25
5 2 4 6 16 15 34
3 6 6 8 22 4 50
5 6 5 7 11 19 68
3 8 9 7 11 28 35
5 3 10 4 14 28 25
3 4 6 16 14 17 7
4 5 11 9 9 26 35
3 5 5 16 22 33 49
6 5 12 23 21 38 26
4 8 4 10 12 18 16
4 7 5 5 14 13 26
3 5 6 12 5 8 43
2 5 7 6 16 35 35
5 4 6 4 15 40 9
2 7 5 11 11 47 18
3 3 5 7 14 26 31
3 4 5 6 5 21 11
4 4 8 13 3 26 13
5 5 2 16 11 7 34
4 4 10 7 12 7 27
4 7 12 19 24 40 14
4 8 8 7 21 17 31
5 6 4 9 12 6 29
2 5 9 10 10 9 25
3 6 6 13 21 21 34
5 3 9 12 21 9 15
3 2 15 13 6 11 34
5 8 3 11 2 26 2
2 5 7 13 23 35 14
5 8 6 7 16 17 32
2 2 3 9 9 24 55
2 7 8 21 9 7 25
7 8 6 2 9 29 16
4 9 7 9 27 29 14
3 8 8 18 14 31 29
5 7 3 7 17 15 43
6 2 13 7 12 11 14
4 5 10 7 4 28 27
2 3 4 5 21 17 5
6 6 8 9 20 5 44
3 4 9 7 13 14 18
2 2 5 15 19 18 15
6 3 9 9 28 21 20
5 5 6 6 13 23 21
6 6 2 5 18 12 42
4 3 7 4 26 19 27
4 5 5 14 12 17 11
3 8 8 13 6 51 19
5 5 9 24 8 33 18
2 3 6 15 12 27 41
6 7 7 12 16 17 36
3 7 10 9 25 30 9
2 4 10 20 9 24 22
4 3 10 17 12 8 44
8 6 9 14 20 7 37
5 2 7 6 11 23 3
2 3 10 6 11 12 42
3 8 10 10 17 16 17
4 3 5 28 4 4 51
4 7 7 11 6 11 28
6 9 12 12 22 32 18
6 10 5 3 12 19 42
2 9 9 6 12 19 23
3 7 8 10 25 18 19
6 8 2 9 6 28 19
2 6 8 5 13 27 33
3 6 7 4 6 15 15
5 5 3 14 7 42 16
3 2 9 5 17 22 23
4 8 7 6 8 9 37
3 7 5 20 7 26 29
5 3 5 10 14 10 27
2 2 10 2 19 35 15
6 7 8 4 18 6 21
3 2 6 10 22 31 10
3 2 4 10 13 35 17
5 4 2 8 19 25 27
3 10 7 8 11 34 32
2 10 6 13 18 22 26
4 9 6 7 19 4 23
6 6 7 6 18 18 53
6 2 9 14 12 20 29
3 7 6 10 11 47 39
3 6 3 11 5 11 30
4 6 11 9 22 13 26
3 3 12 2 22 7 43
3 6 5 5 18 3 49
2 7 7 19 20 20 13
4 6 5 9 15 3 33
5 4 4 9 19 15 36
4 5 2 18 31 20 36
4 9 6 6 5 11 25
5 5 6 17 18 12 58
5 2 4 4 9 21 19
4 9 10 4 15 11 43
5 6 2 5 14 18 40
6 5 9 10 37 7 16
5 7 13 19 8 12 44
3 6 5 11 16 41 40
5 5 12 7 7 54 22
5 4 13 16 35 28 16
6 7 13 21 30 21 44
2 2 6 19 28 18 25
4 3 3 10 22 23 20
2 5 11 4 10 19 6
2 5 12 12 19 13 20
2 8 9 17 23 25 31
2 5 8 6 12 11 52
4 9 12 11 20 35 37
2 3 6 15 16 20 38
4 8 7 17 17 21 34
3 8 2 7 11 18 27
5 3 9 12 9 16 46
2 4 5 3 19 23 41
2 9 3 7 16 25 33
5 5 7 15 4 17 20
5 8 6 7 11 21 18
7 10 8 9 31 31 9
2 4 7 7 5 13 32
7 9 12 6 11 6 36
4 5 9 5 6 43 27
4 4 5 9 11 27 26
4 9 2 4 15 26 44
6 6 10 13 5 16 20
2 5 8 12 24 29 17
5 4 4 5 4 12 12
3 7 13 2 11 28 61
3 6 2 14 17 35 5
3 5 5 14 20 10 54
2 4 6 3 13 17 46
3 5 8 14 11 19 24
4 9 13 10 9 17 30
4 7 9 9 30 15 17
5 5 14 12 11 34 36
4 2 15 8 14 39 42
4 9 8 13 9 28 19
5 6 8 11 5 13 18
3 6 11 5 8 19 44
4 10 10 17 5 4 42
5 7 14 16 22 18 11
3 6 10 6 11 16 21
4 9 3 4 19 17 51
5 9 6 12 13 6 26
2 4 3 8 23 24 31
6 7 12 17 16 23 18
4 6 7 11 9 20 49
6 4 13 8 2 29 60
5 5 6 21 7 59 16
3 6 8 6 23 29 25
5 5 10 12 9 16 19
4 3 10 9 5 25 23
3 8 19 16 30 24 23
4 3 3 12 24 17 33
5 8 7 4 5 31 39
4 7 5 13 27 30 21
3 5 6 6 24 32 24
2 4 5 15 23 27 19
3 3 6 5 28 35 16
5 9 5 16 25 10 21
3 3 5 7 20 17 37
5 4 6 7 7 7 16
6 6 5 6 13 32 14
5 3 4 14 13 3 12
6 5 11 14 16 15 31
2 7 4 12 10 12 29
3 5 7 14 3 14 27
5 2 8 11 16 15 15
5 2 13 12 9 15 43
2 8 4 11 15 31 84
5 4 3 11 19 20 14
2 11 8 13 10 17 29
4 5 11 12 25 15 17
4 4 7 7 20 23 25
2 4 6 11 12 17 23
4 2 6 5 9 24 40
4 5 5 9 10 24 21
4 4 5 9 24 10 39
5 4 10 20 23 25 19
3 5 2 11 8 8 14
6 4 10 5 16 20 13
2 2 3 13 9 23 49
2 5 7 5 8 23 26
4 5 10 11 12 14 4
4 4 11 6 15 17 42
5 11 5 11 20 12 16
3 4 12 4 13 28 11
3 3 13 9 21 16 29
3 6 7 14 16 6 26
6 4 4 6 7 11 11
4 5 7 19 10 4 33
2 6 2 4 9 8 29
5 4 10 12 18 11 45
6 5 6 19 34 12 18
2 11 14 8 16 17 29
4 7 7 15 19 12 63
3 3 10 12 18 18 50
4 6 13 13 29 24 42
4 6 4 15 15 35 13
7 8 10 17 6 34 32
4 4 4 12 10 14 22
5 2 5 9 15 19 26
4 8 7 8 18 22 42
6 8 7 8 9 6 7
4 3 17 15 13 13 20
5 4 3 14 14 22 4
4 3 11 16 9 32 41
5 6 6 20 10 35 8
2 2 9 8 27 10 24
3 5 8 15 8 27 30
5 5 4 16 17 14 39
3 9 6 13 20 15 36
5 5 5 6 18 22 37
3 7 6 16 11 22 20
4 5 7 12 5 21 59
3 9 3 11 5 5 44
2 7 9 7 18 19 39
5 7 16 17 18 18 8
2 7 6 19 8 35 33
7 8 9 14 3 4 45
3 5 10 4 21 27 29
3 8 13 14 5 11 15
5 10 6 10 12 23 34
4 10 7 13 16 22 31
5 6 7 4 22 18 25
2 6 12 5 12 12 24
2 9 6 15 22 25 11
4 8 8 10 13 17 8
3 4 4 13 12 27 34
4 10 4 14 6 9 39
5 4 5 12 15 5 26
3 7 5 4 8 21 27
4 4 12 8 31 18 34
4 3 4 5 21 24 29
5 6 6 7 19 21 50
6 6 4 17 22 9 27
3 2 11 20 37 11 49
5 4 12 8 11 19 20
6 5 3 15 6 20 8
7 4 9 6 29 11 21
4 8 7 17 8 17 47
5 5 5 8 10 35 24
3 2 9 21 11 17 20
4 4 5 7 11 18 40
4 3 5 15 14 49 43
3 2 6 8 14 42 8
7 9 5 7 16 33 28
5 7 12 13 5 10 29
5 7 9 8 7 18 16
3 7 5 8 8 53 20
3 3 14 16 17 27 21
3 3 7 13 20 24 53
7 5 8 6 21 10 34
7 8 2 10 28 31 72
4 5 4 15 6 34 39
4 5 9 14 10 11 30
4 7 4 9 21 12 13
7 4 5 7 25 28 50
5 6 2 7 28 16 28
5 2 5 6 11 11 10
3 5 6 10 11 14 48
4 4 10 16 9 29 18
2 2 7 11 12 24 25
4 8 8 5 17 18 47
6 9 8 12 12 17 36
4 5 11 17 30 10 51
4 3 8 18 6 37 43
2 8 7 14 11 29 31
5 10 5 6 17 28 26
5 3 5 20 7 27 25
6 3 6 8 20 28 16
4 3 10 10 15 22 16
6 8 8 14 22 26 17
2 5 8 16 18 11 22
3 6 5 7 6 26 25
6 6 6 12 16 6 26
3 3 10 21 14 39 22
4 4 12 10 20 9 45
6 4 6 12 25 37 3
2 6 4 21 8 9 32
3 8 4 6 9 18 37
3 4 12 7 16 36 12
3 5 10 12 4 31 26
6 3 9 7 7 22 33
5 9 8 4 25 28 28
2 3 10 23 11 20 39
3 9 8 4 3 34 48
2 6 13 6 11 9 18
4 6 11 18 11 40 22
4 3 6 14 17 27 22
3 8 7 13 16 23 40
5 3 7 10 24 25 12
4 5 3 18 14 22 29
3 3 4 21 3 22 34
3 6 4 10 17 8 59
2 4 4 7 13 43 8
4 5 12 7 6 20 30
3 8 12 12 25 4 18
4 4 2 6 11 9 21
4 2 2 11 6 22 33
6 4 5 11 11 49 33
3 4 7 16 25 28 17
5 3 10 14 11 25 25
3 5 6 8 7 22 20
6 9 8 17 15 10 17
4 9 10 10 10 9 16
4 4 11 17 3 13 63
7 4 4 19 21 15 22
3 4 12 7 19 24 27
5 6 9 6 16 40 34
4 3 7 7 17 16 26
6 3 11 7 13 28 21
3 7 3 4 7 18 24
7 5 10 4 26 20 15
3 4 10 16 8 5 15
4 3 10 6 19 10 22
5 4 6 11 21 19 20
5 9 5 14 10 12 11
4 4 5 10 6 14 8
4 4 4 8 7 20 19
3 4 4 5 7 3 38
3 6 4 13 13 18 7
5 7 8 8 5 16 11
6 6 7 14 8 37 39
7 6 8 8 24 30 20
3 5 3 3 22 30 42
3 11 4 18 8 17 7
5 5 7 18 10 17 23
